0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.28728997707366943,0.27173587679862976,0.2706240117549896,0.26976919174194336,0.2729257643222809,0.27275630831718445,0.2728565037250519,0.27218320965766907,0.2772110402584076,0.2952059209346771,0.2958456873893738,0.33902767300605774,0.3469528555870056,0.43728408217430115,0.4542582929134369,0.3738723397254944,0.3594357967376709,0.35105809569358826,0.34043148159980774,0.3452537953853607,0.331100195646286,0.35546740889549255,0.3387744426727295,0.577709436416626,0.581619143486023,0.6521066427230835,0.6746559739112854,0.7807624340057373,0.8466342687606812,0.8153077363967896,0.8767821192741394,0.8025110960006714,0.8636308908462524
0.366713285446167,0.29552456736564636,0.29550299048423767,0.2955431044101715,0.2778233587741852,0.27777430415153503,0.2774716317653656,0.06726140528917313,-0.010627630166709423,0.3043613135814667,0.2808019816875458,0.15795926749706268,-0.17671838402748108,0.4674508273601532,0.10144991427659988,0.833248496055603,0.5459630489349365,0.9030742049217224,0.5977103114128113,0.9059484004974365,0.5994715690612793,0.8525087237358093,0.5663284659385681,0.20147885382175446,-0.20141616463661194,0.619234025478363,-0.02706083469092846,0.8042994737625122,-0.013769940473139286,0.8281304836273193,-0.006740139797329903,0.9254255294799805,0.056709516793489456
0.5990930199623108,0.5885338187217712,0.5817530155181885,0.5755547285079956,0.6072950959205627,0.6129554510116577,0.6191249489784241,0.5607010126113892,0.6202936768531799,0.5841426253318787,0.6039291620254517,0.409955769777298,0.6394885182380676,0.2758866250514984,0.6427890062332153,0.3255622088909149,0.7393853068351746,0.31767144799232483,0.7644181251525879,0.34405839443206787,0.739528477191925,0.3493119180202484,0.7236802577972412,0.3781082034111023,0.5138286352157593,0.45160484313964844,0.7156671285629272,0.4113008677959442,0.6442904472351074,0.3936670124530792,0.590154767036438,0.5104207396507263,0.7635855078697205
0.29332008957862854,0.2776455879211426,0.2767443060874939,0.2760564684867859,0.2790386974811554,0.27905386686325073,0.2791815400123596,0.28007540106773376,0.28391504287719727,0.301594078540802,0.3024359941482544,0.34772902727127075,0.3553605377674103,0.44503122568130493,0.46324577927589417,0.3912375867366791,0.37036794424057007,0.37097740173339844,0.3526751697063446,0.3637399971485138,0.3425341248512268,0.37135517597198486,0.3495329022407532,0.5845964550971985,0.5893274545669556,0.642269492149353,0.6751171946525574,0.7763397097587585,0.8471895456314087,0.8096831440925598,0.8788889050483704,0.789232611656189,0.8646594285964966
0.29310911893844604,0.22307826578617096,0.2231014519929886,0.22314833104610443,0.20081914961338043,0.20080551505088806,0.20057764649391174,0.014388369396328926,-0.07715464383363724,0.2401779592037201,0.21033723652362823,0.1288461536169052,-0.2253420501947403,0.4183422923088074,0.02912168763577938,0.7644935846328735,0.44778314232826233,0.8432169556617737,0.48885929584503174,0.871058464050293,0.4932492673397064,0.7900176048278809,0.467592716217041,0.19680915772914886,-0.19690358638763428,0.6618013381958008,-0.005305996164679527,0.8711997866630554,0.006869264412671328,0.8958041071891785,0.014278585091233253,1.0118825435638428,0.07513333112001419
0.6001058220863342,0.5896327495574951,0.5827765464782715,0.5764414668083191,0.6087397336959839,0.6146010160446167,0.6208833456039429,0.5615859627723694,0.6224783658981323,0.5851420760154724,0.6054878830909729,0.41542062163352966,0.6408452391624451,0.2797546088695526,0.6465985774993896,0.3279387652873993,0.7438585758209229,0.3214837312698364,0.7664543390274048,0.3477615714073181,0.7415745854377747,0.35264796018600464,0.7259701490402222,0.37407034635543823,0.5097871422767639,0.4519321024417877,0.7173221111297607,0.4142197370529175,0.6455774903297424,0.39437124133110046,0.6007930636405945,0.5123745799064636,0.7689868211746216
0.3026603162288666,0.28688845038414,0.28581950068473816,0.2849762439727783,0.2885598838329315,0.2886527180671692,0.28880077600479126,0.2894185483455658,0.29351741075515747,0.31083664298057556,0.3118521571159363,0.3564261794090271,0.3658990263938904,0.4542807638645172,0.4772419035434723,0.3980909287929535,0.3783937692642212,0.37598222494125366,0.35928037762641907,0.3716610074043274,0.3481156527996063,0.3789324164390564,0.35590922832489014,0.593398928642273,0.5998483896255493,0.6434960961341858,0.6747802495956421,0.7786232233047485,0.8470667600631714,0.8105509877204895,0.8790037035942078,0.789831280708313,0.8643198013305664
0.3686480224132538,0.2974458932876587,0.2974298298358917,0.29745766520500183,0.2839340567588806,0.28389859199523926,0.28364917635917664,0.06692372262477875,0.008982487954199314,0.30503368377685547,0.28712281584739685,0.1544191837310791,-0.1517796665430069,0.4694482088088989,0.11214645951986313,0.8571841716766357,0.5416479706764221,0.93406081199646,0.5930241346359253,0.9415735602378845,0.5979424715042114,0.8800784349441528,0.5625048875808716,0.1883918195962906,-0.18878163397312164,0.6830914616584778,0.048283740878105164,0.8635858297348022,0.028017841279506683,0.8891838788986206,0.037812549620866776,0.9960917830467224,0.10978566110134125
0.6063610315322876,0.5967873334884644,0.5899573564529419,0.5836135149002075,0.6147281527519226,0.6199420690536499,0.625487208366394,0.567715048789978,0.6252504587173462,0.5896034240722656,0.6092902421951294,0.4162834882736206,0.6408780217170715,0.279960572719574,0.6481919884681702,0.3294224143028259,0.7458887100219727,0.323434054851532,0.7676680684089661,0.349808007478714,0.7429949641227722,0.3542781174182892,0.7291408777236938,0.365477979183197,0.5011796951293945,0.45186522603034973,0.7156944870948792,0.4169774055480957,0.6448380947113037,0.3948242664337158,0.6033520698547363,0.5051329135894775,0.7690925002098083
0.31129834055900574,0.29556259512901306,0.29403555393218994,0.29270249605178833,0.2982262969017029,0.2984321415424347,0.2985774874687195,0.29736003279685974,0.30285757780075073,0.31824636459350586,0.3201940357685089,0.3632383346557617,0.3748961091041565,0.4609554708003998,0.4883829653263092,0.40516120195388794,0.3897958993911743,0.3834419846534729,0.3712828755378723,0.37611785531044006,0.3598642349243164,0.38564208149909973,0.3672483563423157,0.6009100675582886,0.6094833612442017,0.644131600856781,0.6745069026947021,0.7795241475105286,0.8473676443099976,0.8111306428909302,0.8798497915267944,0.782978892326355,0.8637934923171997
0.3591492474079132,0.28704991936683655,0.28704023361206055,0.2870756685733795,0.2746697664260864,0.27461495995521545,0.2743910551071167,0.05538242310285568,0.0019054048461839557,0.29502931237220764,0.27872005105018616,0.14232343435287476,-0.15397846698760986,0.4524988532066345,0.1239192858338356,0.8180514574050903,0.5721507668495178,0.8906601667404175,0.6269004940986633,0.8931960463523865,0.6342492699623108,0.8378148674964905,0.5945039391517639,0.18287090957164764,-0.18340638279914856,0.7381194829940796,0.06943879276514053,0.8987974524497986,0.01642557419836521,0.9208652973175049,0.022392725571990013,1.0376070737838745,0.109232597053051
0.6108654737472534,0.6014211773872375,0.5946176052093506,0.5884158611297607,0.618841826915741,0.6236628890037537,0.6286872625350952,0.5720507502555847,0.6265193223953247,0.5927628874778748,0.6119803190231323,0.4158264994621277,0.6402167677879333,0.28125208616256714,0.6496317386627197,0.33443978428840637,0.7481225728988647,0.3318871259689331,0.7704848647117615,0.3576281666755676,0.7454737424850464,0.3615753650665283,0.7297106981277466,0.36123335361480713,0.4983760714530945,0.45219966769218445,0.7146353721618652,0.42348581552505493,0.6430591344833374,0.40383753180503845,0.6024957895278931,0.5047434568405151,0.7686285972595215
0.3211390972137451,0.3044574558734894,0.3026915192604065,0.3012012541294098,0.30778688192367554,0.30828985571861267,0.30866530537605286,0.3054238259792328,0.3123544156551361,0.328233540058136,0.3308943808078766,0.37223947048187256,0.38353225588798523,0.46951213479042053,0.4981571137905121,0.4060450494289398,0.4004942774772644,0.3830288350582123,0.3820200562477112,0.37747323513031006,0.3709169328212738,0.38593804836273193,0.37754079699516296,0.6075112819671631,0.6151042580604553,0.6442066431045532,0.6751006245613098,0.7800392508506775,0.8494993448257446,0.8110348582267761,0.8841136693954468,0.7715306282043457,0.8627569079399109
0.38240715861320496,0.31271469593048096,0.3126998543739319,0.3127094507217407,0.30125507712364197,0.3012083172798157,0.3009878993034363,0.08669665455818176,0.03640678897500038,0.31986764073371887,0.3044317662715912,0.1578567922115326,-0.1187932938337326,0.45892342925071716,0.14333319664001465,0.8357686996459961,0.5598642230033875,0.9113984704017639,0.6154993176460266,0.923103928565979,0.6226328611373901,0.8603573441505432,0.5815535187721252,0.1759691834449768,-0.1766446977853775,0.7693465948104858,0.08808352798223495,0.8966825604438782,0.0002586682385299355,0.9162896275520325,0.004212967120110989,1.0416523218154907,0.11009611189365387
0.6137748956680298,0.6043187379837036,0.5976328253746033,0.5915701985359192,0.6216208338737488,0.6265048384666443,0.6316271424293518,0.5749745965003967,0.6295368075370789,0.5954418778419495,0.6142194867134094,0.4184803068637848,0.6415917873382568,0.28660714626312256,0.6509430408477783,0.3464173972606659,0.7516285181045532,0.34614670276641846,0.772724986076355,0.37036415934562683,0.7485520243644714,0.37393027544021606,0.7333872318267822,0.3624407947063446,0.5007234215736389,0.45246055722236633,0.7150968909263611,0.4259280264377594,0.642204761505127,0.40754368901252747,0.6018996238708496,0.5033113956451416,0.7686638832092285
0.3292878270149231,0.3136852979660034,0.3119008243083954,0.3104695975780487,0.3172599673271179,0.31774765253067017,0.3182660937309265,0.315360963344574,0.3225763440132141,0.3362973630428314,0.3391892611980438,0.3794686496257782,0.39249029755592346,0.4742979407310486,0.5037456750869751,0.4123656749725342,0.404738187789917,0.3900667428970337,0.3854493498802185,0.38487544655799866,0.3764082193374634,0.3924402892589569,0.3830057978630066,0.609614908695221,0.6180910468101501,0.6398211121559143,0.6752015948295593,0.7802382707595825,0.8492404222488403,0.8105674982070923,0.8848612904548645,0.7721379995346069,0.8608732223510742
0.3497887849807739,0.28221815824508667,0.2822054624557495,0.2822033762931824,0.2676197588443756,0.2675734758377075,0.2673598825931549,0.06990743428468704,0.00604048790410161,0.29209068417549133,0.27269479632377625,0.1448264718055725,-0.1350162774324417,0.44982340931892395,0.11350707709789276,0.8244231343269348,0.5148742198944092,0.8976469039916992,0.5636049509048462,0.9052822589874268,0.5710004568099976,0.8466443419456482,0.5356000065803528,0.16577312350273132,-0.16649511456489563,0.7265965938568115,0.106226347386837,0.8678106665611267,0.042040351778268814,0.884067714214325,0.047738417983055115,1.0291260480880737,0.16637316346168518
0.6185207962989807,0.609692394733429,0.6029289960861206,0.5967251658439636,0.6262790560722351,0.6307099461555481,0.635338306427002,0.5789294838905334,0.6307951211929321,0.5987847447395325,0.6173604130744934,0.4209657907485962,0.6411970257759094,0.29204413294792175,0.6538951992988586,0.35187336802482605,0.7545656561851501,0.35298052430152893,0.7759429216384888,0.37668266892433167,0.7510219216346741,0.37975701689720154,0.7357831597328186,0.3621053993701935,0.5021917819976807,0.45224881172180176,0.7198109030723572,0.42672649025917053,0.6419093608856201,0.4097916781902313,0.6014719009399414,0.48127999901771545,0.7688463926315308
0.3420417904853821,0.32581114768981934,0.3235113024711609,0.3216947019100189,0.32966116070747375,0.32994896173477173,0.33024245500564575,0.3251599669456482,0.33269497752189636,0.34763774275779724,0.3507891893386841,0.3871024549007416,0.4004307687282562,0.48115819692611694,0.5108248591423035,0.414722204208374,0.41054582595825195,0.3943580985069275,0.3909769654273987,0.38763290643692017,0.38175803422927856,0.39593231678009033,0.3886738717556,0.6180964112281799,0.6252089738845825,0.6405783295631409,0.6768873929977417,0.7816595435142517,0.8493609428405762,0.8108590841293335,0.8853106498718262,0.7747078537940979,0.8611918687820435
0.40075966715812683,0.3409169018268585,0.3408821225166321,0.3408558666706085,0.3240225911140442,0.32397574186325073,0.3237456977367401,0.14527323842048645,0.06971189379692078,0.3481121361255646,0.32541221380233765,0.2056102603673935,-0.07679219543933868,0.523863673210144,0.16922608017921448,0.9309999346733093,0.5677615404129028,1.0123069286346436,0.6238173246383667,1.0240048170089722,0.6314860582351685,0.9560339450836182,0.5893353223800659,0.16118764877319336,-0.16202928125858307,0.7253241539001465,0.11622468382120132,0.7975935935974121,0.012447541579604149,0.8093550205230713,0.01504935696721077,0.9380694627761841,0.13770076632499695
0.6193250417709351,0.611000120639801,0.604507565498352,0.5985025763511658,0.6271546483039856,0.6315400004386902,0.6360992789268494,0.5815374851226807,0.6312636733055115,0.5993959307670593,0.6174817681312561,0.42203372716903687,0.6408725380897522,0.29471349716186523,0.6539022922515869,0.35216569900512695,0.7560455203056335,0.3541419804096222,0.7825865745544434,0.3776196241378784,0.7576602697372437,0.3818552792072296,0.7433986067771912,0.36001724004745483,0.5029482245445251,0.4519398510456085,0.7195906639099121,0.4280070960521698,0.6419249773025513,0.40949276089668274,0.6011541485786438,0.47659164667129517,0.7679174542427063
0.3464929461479187,0.3288685381412506,0.32656240463256836,0.32463130354881287,0.3334520757198334,0.33400464057922363,0.33444663882255554,0.32966408133506775,0.33818739652633667,0.35285109281539917,0.3562229573726654,0.3957427144050598,0.4092877507209778,0.49309688806533813,0.5209566354751587,0.4230867326259613,0.42416030168533325,0.402805894613266,0.40721529722213745,0.3963550627231598,0.39665335416793823,0.40420961380004883,0.4028492867946625,0.6244504451751709,0.6337565183639526,0.637071967124939,0.6767582893371582,0.781273603439331,0.8485336303710938,0.8091830015182495,0.8841831088066101,0.7747180461883545,0.8613600730895996
0.3679693341255188,0.302919864654541,0.3029187321662903,0.3029341697692871,0.2855030298233032,0.2854738235473633,0.2852553427219391,0.09824386984109879,0.022288765758275986,0.3132234513759613,0.29008257389068604,0.19024893641471863,-0.12068521976470947,0.4773554503917694,0.12153968960046768,0.8855972290039062,0.5228157639503479,0.9847769141197205,0.5715591311454773,1.0032697916030884,0.5797817707061768,0.9214387536048889,0.5436014533042908,0.1529485136270523,-0.15367184579372406,0.6953955888748169,0.16279053688049316,0.757802426815033,0.1455504149198532,0.7719615697860718,0.1577857881784439,0.881144106388092,0.2694642245769501
0.6229830980300903,0.6145284175872803,0.6083886623382568,0.6028776168823242,0.6295698285102844,0.6335729956626892,0.6377738118171692,0.5862783193588257,0.6323738694190979,0.6034898161888123,0.620370626449585,0.42370250821113586,0.6407461166381836,0.29764679074287415,0.6553516387939453,0.35627809166908264,0.7567949891090393,0.3575100302696228,0.783169150352478,0.3825490176677704,0.7584647536277771,0.38647931814193726,0.7444210648536682,0.3604573905467987,0.5030126571655273,0.45198941230773926,0.7274848222732544,0.4279636740684509,0.6440150141716003,0.4096277058124542,0.6013473272323608,0.47771525382995605,0.7714959979057312
